Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,79.25,83.0,78.0,,,,73,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.9531247826914,,,,103.0,115.0,67.0,,,,73,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.9531247826914,,,,93.0,114.0,86.0,,,,73,,,,
10:45:00.000+05:30,11:00:00.000+05:30,9,29.638233318815885,301.24684059436606,,,82.75,101.0,73.0,0.6462353642209123,1.3321611577428372,0.27350585207218414,73,,,,387852
11:00:00.000+05:30,11:15:00.000+05:30,,18.454488104705806,3.756673834344988,,,91.0,105.0,86.0,,,,36,,,,111307
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,95.0,101.0,89.0,,,,6,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,95.0,111.0,87.0,,,,6,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,86.5,88.0,84.0,,,,6,,,,
12:00:00.000+05:30,12:15:00.000+05:30,4,32.07710251862476,283.56940719523726,3.0,3,84.0,92.0,78.0,1.3785209856204956,1.8502619603822854,0.9050030564844911,131,,,,448159
12:15:00.000+05:30,12:30:00.000+05:30,,14.15116422484602,,,,90.75,98.0,88.0,,,,254,,,,4897
12:30:00.000+05:30,12:45:00.000+05:30,8,32.37950478471191,264.4619871563013,,,81.0,97.0,75.0,0.613446328324685,1.1041373983143572,0.2532461593260964,254,,,,455637
12:45:00.000+05:30,13:00:00.000+05:30,2,13.9531247826914,65.02203152250343,,,86.0,92.0,78.0,0.3038953805742846,0.3038953974150934,0.3038953637334758,254,,,,
13:00:00.000+05:30,13:15:00.000+05:30,3,19.125548027486644,113.78632498351963,,,84.75,93.0,82.0,1.6182787710821875,1.6182787710821875,1.6182787710821875,203,,,,125704
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691397,,,,87.25,118.0,77.0,,,,136,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691397,6.187727394701904,,,91.5,111.0,77.0,,,,136,,,,
13:45:00.000+05:30,14:00:00.000+05:30,7,28.735131215807602,423.2318725702637,4.0,4,80.5,84.0,74.0,0.9673284321519355,1.4855800326104989,0.2930691884770617,134,,,,365522
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,87.5,92.0,75.0,,,,133,,,,
14:15:00.000+05:30,14:30:00.000+05:30,3,13.953124782691399,99.24563739330338,,,97.0,102.0,88.0,0.5588130620182374,1.1230648629008637,0.2896192332803334,133,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,,,,92.75,110.0,75.0,,,,133,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,78,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,94.0,104.0,73.0,,,,49,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,87.25,89.0,83.0,,,,37,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,83.75,88.0,82.0,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,86.75,89.0,81.0,,,,9,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691397,,,,88.25,89.0,86.0,,,,15,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.9531247826914,,,,86.5,89.0,81.0,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.9531247826914,,,,86.75,89.0,86.0,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.9531247826914,,,,85.0,87.0,84.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,89.0,89.0,89.0,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.9531247826914,,,,82.25,86.0,81.0,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.9531247826914,,,,87.5,89.0,84.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.9531247826914,,,,86.5,89.0,79.0,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,18.533873733652005,,,,86.25,89.0,84.0,,,,,,,,113270
18:45:00.000+05:30,19:00:00.000+05:30,,38.46354893250382,17.62593268909631,,,87.5,89.0,84.0,0.29376554481827183,0.29376554481827183,0.29376554481827183,88,,,,606079
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691397,,,,86.75,89.0,84.0,,,,9,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.9531247826914,,,,88.25,89.0,87.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.9531247826914,,,,84.5,88.0,80.0,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,85.0,87.0,82.0,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.9531247826914,,,,85.75,89.0,83.0,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.9531247826914,,,,87.5,89.0,85.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.9531247826914,,,,85.25,89.0,83.0,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.9531247826914,,,,89.0,89.0,89.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.9531247826914,,,,86.0,88.0,81.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.9531247826914,,,,88.25,89.0,88.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.9531247826914,,,,87.25,89.0,82.0,,,,41,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,85.5,89.0,84.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,86.0,88.0,84.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,84.25,88.0,81.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.9531247826914,,,,84.5,89.0,80.0,,,,10,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,80.5,89.0,73.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,86.25,89.0,82.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,88.5,89.0,87.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.9531247826914,,,,84.75,89.0,83.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,87.0,88.0,86.0,,,,,,,,
