Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,102.5,113.0,77.0,,,,57,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.9531247826914,,,,101.0,108.0,80.0,,,,28,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.9531247826914,,,,108.5,116.0,99.0,,,,28,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,95.25,98.0,87.0,,,,28,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.9531247826914,,,,82.5,87.0,72.0,,,,28,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.9531247826914,,,,81.0,90.0,78.0,,,,28,,,,
10:45:00.000+05:30,11:00:00.000+05:30,2,26.216202626741797,82.65954640403787,,,90.75,102.0,86.0,0.3240618672228903,0.37558050361816214,0.3038953792225131,28,,,,303234
11:00:00.000+05:30,11:15:00.000+05:30,2,15.565477616896965,71.78604593738413,,,90.75,105.0,68.0,0.6631275976518995,1.1434500230083269,0.30389537390304555,28,,,,39870
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,93.5,103.0,83.0,,,,75,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,88.75,94.0,82.0,,,,203,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,86.25,92.0,76.0,,,,203,,,,
12:00:00.000+05:30,12:15:00.000+05:30,6,25.14151596915503,306.7535841805685,3.0,3,86.75,102.0,66.0,0.6418961776613138,1.7521708284058695,0.26198207340736085,203,,,,276660
12:15:00.000+05:30,12:30:00.000+05:30,5,30.403946207300393,267.791298232336,1.0,1,73.5,76.0,69.0,0.8949314261532031,1.4942909471594512,0.30389536007243084,239,,,,406786
12:30:00.000+05:30,12:45:00.000+05:30,1,22.544477028173056,105.84631782890384,,,88.5,95.0,79.0,0.8318698290575675,1.0859546066996677,0.29376554481827183,340,,,,212442
12:45:00.000+05:30,13:00:00.000+05:30,7,30.296964780496683,346.96273226097634,2.0,2,89.5,98.0,76.0,1.1135543916181512,1.3523757018586757,0.9216573303656242,322,,,,404141
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,105.5,117.0,94.0,,,,142,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,88.75,102.0,83.0,,,,142,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691399,,,,78.0,83.0,73.0,,,,142,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,,,,91.75,107.0,76.0,,,,142,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,97.25,104.0,92.0,,,,142,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,78.25,100.0,67.0,,,,142,,,,
14:30:00.000+05:30,14:45:00.000+05:30,2,17.94412042381193,101.42430471539146,,,95.0,100.0,83.0,1.0416560076007504,1.4126972136222493,0.30389537704636727,142,,,,98687
14:45:00.000+05:30,15:00:00.000+05:30,10,39.38891926441765,445.85868952501016,1.0,1,89.75,94.0,77.0,0.7976866034706033,1.3834252040848813,0.2857476592589218,142,,,,628961
15:00:00.000+05:30,15:15:00.000+05:30,4,31.79782520520592,172.19750319876977,1.0,1,91.25,96.0,81.0,0.5316748874788507,1.2539484736408373,0.3038953689635402,142,,,,441253
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,83.75,97.0,76.0,,,,142,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.9531247826914,,,,91.5,94.0,88.0,,,,142,,,,
15:45:00.000+05:30,16:00:00.000+05:30,14,37.44682244379453,539.6048890978483,3.0,3,81.25,82.0,79.0,0.8564389660220626,1.5488889960852423,0.26892182864723185,628,,,,580938
16:00:00.000+05:30,16:15:00.000+05:30,4,13.953124782691399,106.13846964291285,,,86.0,90.0,82.0,0.4333420554563053,0.4333420554563053,0.4333420554563053,175,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,77.0,77.0,77.0,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691399,18.841514253861572,,,84.25,88.0,81.0,0.3038953861721403,0.3038953861721403,0.3038953861721403,31,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,82.25,92.0,79.0,,,,3,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,86.5,89.0,79.0,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,86.5,88.0,86.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,87.75,88.0,87.0,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,3.038953911913157,,,84.25,88.0,78.0,0.2936781050757723,0.2936781050757723,0.2936781050757723,14,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,81.5,88.0,78.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,9,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691397,,,,88.5,89.0,88.0,,,,10,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691397,,,,88.75,89.0,88.0,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691397,,,,88.5,89.0,88.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,83.25,85.0,80.0,,,,2,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,9,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,82.75,89.0,79.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.9531247826914,,,,86.5,89.0,79.0,,,,9,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,83.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.9531247826914,,,,88.0,88.0,88.0,,,,9,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,85.75,89.0,83.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,85.25,88.0,79.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,83.0,89.0,80.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,85.75,88.0,81.0,,,,,,,,
