Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
08:30:00.000+05:30,08:45:00.000+05:30,,13.9531247826914,,,,93.75,98.0,88.0,,,,22,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.9531247826914,,,,94.25,100.0,89.0,,,,22,,,,
09:00:00.000+05:30,09:15:00.000+05:30,6,24.705287454526385,265.9023408258772,2.0,2,108.0,135.0,81.0,1.0045533144361356,1.4416569248050408,0.30389539860057496,22,,,,265873
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,,,,,,,22,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,,,,,,,10,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,,,,,,,10,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,82.5,92.0,73.0,,,,10,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,85.75,89.0,80.0,,,,10,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,83.75,89.0,78.0,,,,203,,,,
10:45:00.000+05:30,11:00:00.000+05:30,9,29.15003341509165,547.7589999976109,7.0,4,88.0,90.0,82.0,1.2915619367184747,1.932993985442287,0.3038953798063571,208,,,,375780
11:00:00.000+05:30,11:15:00.000+05:30,3,24.13725355530159,151.48911479825966,1.0,1,82.25,95.0,76.0,0.9162480349992779,1.2998559306132318,0.33750701128503185,208,,,,251827
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,87.0,94.0,80.0,,,,208,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,88.75,97.0,69.0,,,,332,,,,
11:45:00.000+05:30,12:00:00.000+05:30,2,14.198237516793741,41.537654559109114,,,89.5,93.0,87.0,0.30389536007243084,0.30389536007243084,0.30389536007243084,337,,,,6061
12:00:00.000+05:30,12:15:00.000+05:30,10,37.216308900751585,464.87423429859524,2.0,2,84.25,94.0,70.0,0.7706859118410692,1.2402220738808283,0.3038953689635402,337,,,,575238
12:15:00.000+05:30,12:30:00.000+05:30,6,26.679009115616108,180.04333948156096,,,87.0,93.0,82.0,0.7497785162370929,1.6203858986354962,0.314054762204683,337,,,,314678
12:30:00.000+05:30,12:45:00.000+05:30,10,45.480785592456,524.9112702716401,2.0,2,84.5,94.0,76.0,0.8656869090440257,1.7105928458395416,0.3038953808183534,196,,,,779597
12:45:00.000+05:30,13:00:00.000+05:30,,13.953124782691399,,,,87.75,102.0,71.0,,,,108,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,90.25,95.0,80.0,,,,108,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,95.0,98.0,92.0,,,,108,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,92.25,96.0,81.0,,,,105,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,18.818578179796283,32.212911466279465,,,90.0,102.0,85.0,0.30389539860057496,0.30389539860057496,0.30389539860057496,34,,,,120310
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,81.0,81.0,81.0,,,,34,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,86.5,92.0,77.0,,,,34,,,,
14:30:00.000+05:30,14:45:00.000+05:30,2,19.57292363916124,59.081308999914135,,,86.75,97.0,66.0,0.6551297551433802,1.0063641125210316,0.3038953977657288,35,,,,138963
14:45:00.000+05:30,15:00:00.000+05:30,,13.9531247826914,,,,82.5,91.0,69.0,,,,100,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,87.75,90.0,86.0,,,,100,,,,
15:15:00.000+05:30,15:30:00.000+05:30,1,13.9531247826914,22.656080493723668,,,87.5,90.0,82.0,,,,100,,,,
15:30:00.000+05:30,15:45:00.000+05:30,5,23.326573821294737,239.72116743322684,2.0,2,82.25,88.0,75.0,0.9855744150279399,1.5068428528306852,0.3038953898383206,44,,,,231781
15:45:00.000+05:30,16:00:00.000+05:30,,13.9531247826914,,,,91.75,95.0,83.0,,,,13,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.9531247826914,2.813740870554043,,,91.25,96.0,81.0,,,,13,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,17.62593268909631,,,90.75,104.0,76.0,0.29376554481827183,0.29376554481827183,0.29376554481827183,13,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.9531247826914,8.50907095335684,,,88.75,95.0,75.0,0.535404438864562,0.535404438864562,0.535404438864562,100,,,,
16:45:00.000+05:30,17:00:00.000+05:30,3,22.126992576830773,144.32856918289886,,,95.75,100.0,85.0,0.9246777047344481,1.2244801852407317,0.6476936475650207,159,,,,202119
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,94.25,96.0,93.0,,,,159,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.426389409543123,,,,84.0,104.0,74.0,,,,159,,,,36430
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,85.0,96.0,74.0,,,,84,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,90.5,98.0,74.0,,,,25,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,99.75,102.0,97.0,,,,25,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,83.0,98.0,76.0,,,,25,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,93.5,105.0,83.0,,,,48,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,10.940234082887365,,,86.5,102.0,77.0,0.26004847072627374,0.26004847072627374,0.26004847072627374,75,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,2.4311631295305256,,,91.5,96.0,88.0,,,,74,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,88.5,92.0,86.0,,,,74,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.9531247826914,,,,83.75,92.0,79.0,,,,57,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,82.75,84.0,81.0,,,,36,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.9531247826914,,,,88.5,90.0,88.0,,,,23,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,94.0,101.0,85.0,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,86.25,89.0,80.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,84.5,87.0,80.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,86.75,89.0,84.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,85.0,89.0,82.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,88.25,89.0,87.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,87.75,88.0,87.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
