Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,101.5,107.0,88.0,,,,52,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,94.5,102.0,74.0,,,,52,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,103.0,104.0,102.0,,,,52,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,88.5,91.0,84.0,,,,52,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,86.0,91.0,77.0,,,,52,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,87.25,91.0,86.0,,,,52,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,82.75,86.0,73.0,,,,52,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,81.0,88.0,73.0,,,,52,,,,
12:00:00.000+05:30,12:15:00.000+05:30,5,28.21495724978653,453.25756279428475,6.0,4,82.25,96.0,72.0,1.4482347325361091,2.425277036080094,0.3038953652589112,52,,,,352658
12:15:00.000+05:30,12:30:00.000+05:30,3,21.993275400139794,234.12215596752114,3.0,3,81.75,84.0,81.0,1.2329444248005257,1.409257306697716,0.5587956584495574,52,,,,198812
12:30:00.000+05:30,12:45:00.000+05:30,,14.644180120150699,2.992977315158103,,,96.25,100.0,92.0,,,,52,,,,17088
12:45:00.000+05:30,13:00:00.000+05:30,1,13.953124782691399,29.78174833674894,,,84.0,95.0,75.0,0.5418682936800218,0.8001008889148155,0.283635698445228,52,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,93.25,103.0,76.0,,,,52,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,85.75,87.0,83.0,,,,52,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691399,,,,87.0,89.0,85.0,,,,52,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,,,,86.25,89.0,85.0,,,,52,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,52,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,87.0,89.0,84.0,,,,52,,,,
14:30:00.000+05:30,14:45:00.000+05:30,2,18.835603829203492,96.33834774160393,,,85.25,88.0,81.0,0.3390112076622821,1.0485751891207047,0.2488080601378747,52,,,,120731
14:45:00.000+05:30,15:00:00.000+05:30,,16.125411618577765,29.3859691616163,,,80.5,105.0,68.0,0.30389537980635706,0.30389537980635706,0.30389537980635706,52,,,,53715
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,90.75,94.0,86.0,,,,52,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,81.5,99.0,75.0,,,,52,,,,
15:30:00.000+05:30,15:45:00.000+05:30,7,28.022822189611603,309.610472300273,1.0,1,79.0,82.0,73.0,0.7831660422891773,1.298807241738642,0.3038953754063733,52,,,,347907
15:45:00.000+05:30,16:00:00.000+05:30,2,21.747717815340355,136.5830547265606,1.0,1,94.0,109.0,69.0,1.2191903103125992,1.2263854178018423,1.2091186908563116,52,,,,192740
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691397,,,,89.5,99.0,79.0,,,,52,,,,
16:15:00.000+05:30,16:30:00.000+05:30,1,13.953124782691397,36.467446942957885,,,93.75,103.0,78.0,0.30635523305254836,0.30635523305254836,0.30635523305254836,52,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691397,16.410351124331047,,,81.25,82.0,80.0,0.33283227560941814,0.33283227560941814,0.33283227560941814,52,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691397,,,,83.75,94.0,80.0,,,,52,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691397,,,,79.5,81.0,79.0,,,,52,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,81.0,84.0,79.0,,,,48,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,94.5,101.0,88.0,,,,1,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.9531247826914,,,,87.75,89.0,85.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.9531247826914,,,,87.25,89.0,82.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.9531247826914,,,,82.75,89.0,79.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.9531247826914,,,,88.75,89.0,88.0,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.9531247826914,,,,86.25,89.0,79.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.9531247826914,,,,80.5,84.0,78.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.9531247826914,,,,87.5,89.0,83.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.9531247826914,,,,85.75,88.0,82.0,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,87.25,89.0,86.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,83.75,88.0,80.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,86.25,88.0,83.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.9531247826914,,,,85.25,89.0,84.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,86.0,88.0,84.0,,,,,,,,
