Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
09:00:00.000+05:30,09:15:00.000+05:30,11,20.05942487649494,409.8656224758913,1.0,1,84.75,91.0,81.0,0.5430253411671784,1.3618381442936391,0.25770407245362575,62,,,,150993
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,85.0,107.0,73.0,,,,62,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,91.25,99.0,74.0,,,,62,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,93.5,98.0,83.0,,,,62,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,79.75,82.0,79.0,,,,62,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,94.0,97.0,91.0,,,,62,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,79.5,82.0,78.0,,,,62,,,,
10:45:00.000+05:30,11:00:00.000+05:30,4,25.050608263071613,196.32966793049653,1.0,1,89.5,102.0,76.0,1.0231353208410783,1.1870902562225423,0.9377062073159721,62,,,,274412
11:00:00.000+05:30,11:15:00.000+05:30,,13.9531247826914,,,,84.0,90.0,81.0,,,,62,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,83.75,88.0,71.0,,,,62,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,86.0,88.0,81.0,,,,62,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,83.25,86.0,80.0,,,,62,,,,
12:00:00.000+05:30,12:15:00.000+05:30,5,23.768073683067044,210.24079232538716,1.0,1,83.75,87.0,77.0,0.7339012030686964,1.3564117399426219,0.3038953861721403,62,,,,242699
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,24.9744520333172,,,100.0,108.0,87.0,0.30389538300213487,0.30389538300213487,0.30389538300213487,62,,,,
12:30:00.000+05:30,12:45:00.000+05:30,6,26.511267008337075,433.37816448184765,5.0,3,83.75,92.0,79.0,1.2700990657739692,2.101076227021529,0.4283745890512321,62,,,,310055
12:45:00.000+05:30,13:00:00.000+05:30,6,26.196386550234593,327.7535428198833,2.0,2,105.75,124.0,86.0,0.8143747969865256,1.4081828540644903,0.30865644181716273,62,,,,302744
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,85.25,89.0,80.0,,,,62,,,,
13:15:00.000+05:30,13:30:00.000+05:30,1,17.82968122983893,72.76471395575598,,,83.5,86.0,82.0,1.2547883950056047,2.125663543840827,0.30408979383513535,62,,,,95857
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691402,,,,85.25,88.0,81.0,,,,62,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691402,,,,89.75,95.0,84.0,,,,62,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691402,,,,88.0,99.0,67.0,,,,62,,,,
14:15:00.000+05:30,14:30:00.000+05:30,4,16.38568971735399,146.95327864345649,,,91.75,98.0,76.0,0.6988940699074307,1.0600275455703085,0.24962612248611302,62,,,,60151
14:30:00.000+05:30,14:45:00.000+05:30,1,20.1625934586541,45.39988846893368,,,80.5,96.0,75.0,1.0656750482408224,1.0656750482408224,1.0656750482408224,44,,,,153544
14:45:00.000+05:30,15:00:00.000+05:30,,13.9531247826914,,,,130.25,147.0,80.0,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,84.75,89.0,78.0,,,,22,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,83.0,89.0,78.0,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.9531247826914,,,,86.0,89.0,78.0,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.9531247826914,,,,85.75,89.0,83.0,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.9531247826914,,,,86.5,89.0,84.0,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,,,,87.25,88.0,87.0,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.9531247826914,,,,82.75,89.0,79.0,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691402,,,,88.75,89.0,88.0,,,,23,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,87.5,89.0,84.0,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,86.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,87.0,88.0,84.0,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,82.0,89.0,72.0,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,85.5,88.0,81.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,87.75,89.0,86.0,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,83.25,89.0,72.0,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,86.75,89.0,84.0,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,87.75,89.0,87.0,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,87.5,89.0,85.0,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,82.5,87.0,79.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,86.0,87.0,83.0,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,84.75,88.0,79.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,83.0,89.0,71.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,82.0,89.0,73.0,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,87.0,88.0,84.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,81.75,89.0,75.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,82.0,89.0,79.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,86.0,89.0,83.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,86.5,88.0,85.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,82.75,89.0,76.0,,,,16,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,85.25,89.0,81.0,,,,13,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,86.0,,,,9,,,,
